20131
   7.8673426e-01	   8.8118734e-02	
   7.9249045e-01	   8.7630550e-02	
  -7.9654922e-01	   8.5235860e-02	
  -7.9526662e-01	   8.5434625e-02	
  -7.5156719e-01	   8.5584063e-02	
  -4.8732799e-01	   8.4460860e-02	
  -3.5858405e-01	   8.5076300e-02	
  -3.5560767e-01	   8.4837085e-02	
  -3.5010831e-01	   8.5982407e-02	
  -3.2379712e-01	   8.5963115e-02	
  -2.9577119e-01	   8.3475453e-02	
  -6.2948481e-02	   8.4216280e-02	
  -4.2047539e-02	   8.3295197e-02	
  -3.7379854e-02	   8.5113077e-02	
  -1.8227821e-02	   8.5030811e-02	
  -1.5883397e-02	   8.2643633e-02	
  -8.9111174e-03	   8.3914902e-02	
  -7.0101446e-03	   8.3431643e-02	
  -3.2291173e-03	   8.5622659e-02	
  -1.8884376e-04	   8.5306005e-02	
   2.6331166e-03	   8.5842944e-02	
   5.2621987e-03	   8.6166751e-02	
   1.0565150e-02	   8.5542201e-02	
   6.1234678e-02	   8.4213250e-02	
   6.5941789e-02	   8.5033159e-02	
   7.3154379e-02	   8.2772937e-02	
   7.7412397e-02	   8.3544931e-02	
   8.0102861e-02	   8.3404118e-02	
   8.4784177e-02	   8.5766240e-02	
   1.0825182e-01	   8.3472029e-02	
   2.3954364e-01	   8.4111259e-02	
   2.4328243e-01	   8.5149614e-02	
   2.6141413e-01	   8.4992134e-02	
   2.6309076e-01	   8.5348044e-02	
   5.0527171e-01	   8.4182512e-02	
   7.8718030e-01	   8.4932714e-02	
   7.9086862e-01	   8.5420261e-02	
   7.9288471e-01	   8.5449786e-02	
   7.9899640e-01	   8.4123417e-02	
   8.0263542e-01	   8.4938603e-02	
   8.0220117e-01	   8.3612895e-02	
   8.0718988e-01	   8.4064224e-02	
   8.1030283e-01	   8.2936109e-02	
  -8.0118346e-01	   7.9900498e-02	
  -7.5243390e-01	   8.1123107e-02	
  -5.0109115e-01	   7.9058296e-02	
  -4.9480661e-01	   7.9313236e-02	
  -4.9284564e-01	   8.0348815e-02	
  -3.5558316e-01	   8.0412332e-02	
  -3.5245601e-01	   8.1054608e-02	
  -3.2404412e-01	   7.9487362e-02	
  -2.9512316e-01	   8.1279579e-02	
  -6.3796751e-02	   8.0615813e-02	
  -3.9483625e-02	   8.1698408e-02	
  -3.6634666e-02	   8.1071672e-02	
  -2.0757768e-02	   8.0534092e-02	
  -1.7028753e-02	   8.2304878e-02	
  -1.4325432e-02	   8.0990036e-02	
  -1.1150168e-02	   8.1232493e-02	
  -7.6110045e-03	   8.1591062e-02	
  -3.0039544e-03	   8.1648543e-02	
   1.4427302e-02	   8.0400150e-02	
   5.4809756e-02	   8.1599970e-02	
   6.1429031e-02	   8.1292955e-02	
   8.9677935e-02	   8.1724218e-02	
   1.0762282e-01	   7.8305536e-02	
   2.3902830e-01	   8.0734786e-02	
   2.4117135e-01	   8.2691348e-02	
   2.5984918e-01	   8.1612804e-02	
   2.6307177e-01	   8.0695406e-02	
   7.3427318e-01	   8.1691647e-02	
   8.0747429e-01	   8.1404542e-02	
   8.1266252e-01	   8.0775694e-02	
   8.1581524e-01	   8.0202884e-02	
   8.1924765e-01	   8.0225074e-02	
   8.2324721e-01	   8.0309471e-02	
   8.2426964e-01	   8.0239119e-02	
  -8.0428794e-01	   7.6639964e-02	
  -8.0321986e-01	   7.4863832e-02	
  -7.5587378e-01	   7.7427972e-02	
  -5.0787511e-01	   7.6474154e-02	
  -5.0088989e-01	   7.7336749e-02	
  -4.9984265e-01	   7.7191737e-02	
  -3.5482581e-01	   7.8810909e-02	
  -3.5222741e-01	   7.6573009e-02	
  -3.1841000e-01	   7.9168299e-02	
  -3.1530890e-01	   7.6776852e-02	
  -2.9425882e-01	   7.6954773e-02	
  -6.4498340e-02	   7.7821185e-02	
  -3.4294054e-02	   7.8149330e-02	
  -3.1351461e-02	   7.8668470e-02	
  -2.5130984e-02	   7.7922232e-02	
  -2.1465762e-02	   7.8566783e-02	
  -1.8076525e-02	   7.9416394e-02	
   1.2200492e-02	   7.4474491e-02	
   1.7683922e-02	   7.6550940e-02	
   5.1951667e-02	   7.6329414e-02	
   9.0638746e-02	   7.8211103e-02	
   1.0265356e-01	   7.7203557e-02	
   1.0542149e-01	   7.6741786e-02	
   2.3919494e-01	   7.8978188e-02	
   2.4265976e-01	   7.8338177e-02	
   2.6125926e-01	   7.9305120e-02	
   2.6420223e-01	   7.7574961e-02	
   5.0931952e-01	   7.6830734e-02	
   7.3556942e-01	   7.7068967e-02	
   8.2410235e-01	   7.6563815e-02	
   8.2917805e-01	   7.6857519e-02	
  -8.0928226e-01	   7.3200156e-02	
  -8.0584168e-01	   7.4489730e-02	
  -8.0101230e-01	   7.3020776e-02	
  -7.9723879e-01	   7.4708122e-02	
  -7.5875934e-01	   7.2633991e-02	
  -5.1544227e-01	   7.3080220e-02	
  -5.1346085e-01	   7.4008059e-02	
  -5.0483278e-01	   7.3780218e-02	
  -3.5504928e-01	   7.5180610e-02	
  -3.5187610e-01	   7.2122464e-02	
  -3.4774326e-01	   7.1867216e-02	
  -3.1625435e-01	   7.3296531e-02	
  -3.1425763e-01	   7.3909143e-02	
  -2.9548954e-01	   7.4337765e-02	
  -6.6599186e-02	   7.3282860e-02	
  -2.9934518e-02	   7.4433609e-02	
  -2.7937393e-02	   7.5767525e-02	
   1.8852763e-02	   7.2520763e-02	
   2.2261802e-02	   7.2625183e-02	
   4.6134600e-02	   7.3412784e-02	
   4.9740402e-02	   7.3501973e-02	
   9.8914251e-02	   7.3612523e-02	
   2.3784676e-01	   7.4731354e-02	
   2.4240618e-01	   7.4724370e-02	
   2.6018524e-01	   7.3122210e-02	
   2.6351184e-01	   7.3236913e-02	
   5.1016883e-01	   7.3260185e-02	
   5.1211659e-01	   7.2972746e-02	
   7.3915584e-01	   7.6129130e-02	
   8.3266036e-01	   7.2185334e-02	
  -8.1088631e-01	   7.0068153e-02	
  -8.0812749e-01	   7.0240651e-02	
  -7.9866002e-01	   7.0862112e-02	
  -7.9438627e-01	   7.1601691e-02	
  -7.6311558e-01	   7.1195187e-02	
  -5.2232378e-01	   6.9655020e-02	
  -5.2046512e-01	   7.2655217e-02	
  -5.1795339e-01	   7.0275208e-02	
  -3.5138604e-01	   7.0541673e-02	
  -3.4809205e-01	   6.9956941e-02	
  -3.0865737e-01	   7.2129135e-02	
  -3.0718896e-01	   7.0092748e-02	
  -3.0261201e-01	   7.0551596e-02	
   2.0380452e-02	   7.0109117e-02	
   2.4469105e-02	   7.2252059e-02	
   3.9521101e-02	   6.9910145e-02	
   3.9826792e-02	   7.2158792e-02	
   4.4649761e-02	   7.0171297e-02	
   2.3730426e-01	   6.8900637e-02	
   2.4189340e-01	   7.0023552e-02	
   2.5969941e-01	   7.2230604e-02	
   5.1283998e-01	   7.0955716e-02	
   8.3281979e-01	   7.0643266e-02	
  -8.1192587e-01	   6.6935507e-02	
  -7.9495433e-01	   6.6370405e-02	
  -7.9216930e-01	   6.7393461e-02	
  -7.6325841e-01	   6.7034775e-02	
  -5.3288012e-01	   6.6369802e-02	
  -5.2800573e-01	   6.7593545e-02	
  -3.5291922e-01	   6.7851904e-02	
  -3.4826921e-01	   6.5905755e-02	
  -3.0312126e-01	   6.8532311e-02	
  -2.9962986e-01	   6.6817524e-02	
  -2.9671524e-01	   6.6480047e-02	
   2.6585995e-02	   6.5816860e-02	
   2.7349112e-02	   6.8511456e-02	
   3.2604762e-02	   6.7239992e-02	
   3.5120977e-02	   6.7175404e-02	
   3.9144920e-02	   6.7939300e-02	
   4.4056752e-02	   6.6639930e-02	
   2.3856430e-01	   6.6760442e-02	
   5.1294273e-01	   6.6647738e-02	
   7.4292782e-01	   6.7557341e-02	
   8.2905562e-01	   6.7421057e-02	
   8.3308518e-01	   6.7500014e-02	
   8.3668803e-01	   6.7286834e-02	
  -8.1633092e-01	   6.2571801e-02	
  -8.1053946e-01	   6.4315207e-02	
  -7.9002182e-01	   6.4136801e-02	
  -7.8645210e-01	   6.3576143e-02	
  -7.8349801e-01	   6.3309161e-02	
  -5.3468518e-01	   6.4041050e-02	
  -5.3283490e-01	   6.1566886e-02	
  -3.5030206e-01	   6.1780432e-02	
  -3.4815475e-01	   6.2756316e-02	
  -3.4391027e-01	   6.4328269e-02	
   2.6114238e-01	   6.4311626e-02	
   5.1658752e-01	   6.5033118e-02	
   7.4702012e-01	   6.4382235e-02	
   8.3120136e-01	   6.2568305e-02	
   8.3296386e-01	   6.2996164e-02	
   8.3499636e-01	   6.3240962e-02	
  -7.8840516e-01	   5.9705025e-02	
  -7.8456720e-01	   6.0197537e-02	
  -7.8025807e-01	   5.9536312e-02	
  -7.6884132e-01	   6.0981519e-02	
  -5.4185516e-01	   5.9291205e-02	
  -5.3732895e-01	   5.8680103e-02	
  -3.5143228e-01	   5.9477406e-02	
  -3.4814524e-01	   5.9800521e-02	
  -3.4456003e-01	   5.9091079e-02	
   2.6129104e-01	   5.9965302e-02	
   5.1938287e-01	   6.1532078e-02	
   7.4935590e-01	   5.7547775e-02	
   8.2626328e-01	   5.9315876e-02	
   8.2930352e-01	   5.9811591e-02	
   8.3317294e-01	   5.9544054e-02	
  -8.1751963e-01	   5.6639933e-02	
  -8.1595228e-01	   5.5225258e-02	
  -7.8013264e-01	   5.5403757e-02	
  -7.7748739e-01	   5.7691061e-02	
  -5.4171575e-01	   5.7072158e-02	
  -3.4687262e-01	   5.5898824e-02	
  -3.4431746e-01	   5.6193676e-02	
  -3.4101236e-01	   5.5841739e-02	
   2.3561046e-01	   5.6778640e-02	
   2.3869092e-01	   5.5618756e-02	
   5.2014478e-01	   5.4908154e-02	
   7.5336537e-01	   5.4584304e-02	
   8.2317582e-01	   5.7124374e-02	
   8.2709341e-01	   5.5902832e-02	
   8.3380201e-01	   5.6102693e-02	
  -8.2018602e-01	   5.2427765e-02	
  -7.7608666e-01	   5.2951713e-02	
  -7.7482872e-01	   5.1209118e-02	
  -7.7080492e-01	   5.1149674e-02	
  -5.4524751e-01	   5.2420780e-02	
  -3.4954802e-01	   5.2874210e-02	
  -3.4549396e-01	   5.2051506e-02	
  -3.4079682e-01	   5.2221170e-02	
   1.2197355e-01	   5.2921018e-02	
   2.3150888e-01	   5.3015778e-02	
   2.3690476e-01	   5.1117908e-02	
   2.5459078e-01	   5.1829697e-02	
   5.2600417e-01	   5.2325608e-02	
   7.5466404e-01	   5.4406137e-02	
   8.1879122e-01	   5.4559145e-02	
   8.2317905e-01	   5.1805006e-02	
   8.3376475e-01	   5.2935551e-02	
  -8.2082876e-01	   4.8745728e-02	
  -7.7251936e-01	   4.7502062e-02	
  -7.6869617e-01	   4.6577451e-02	
  -7.6806342e-01	   5.0507243e-02	
  -5.4868344e-01	   4.8214060e-02	
  -3.4377268e-01	   4.9787575e-02	
  -3.4161408e-01	   5.0787566e-02	
  -3.6094130e-02	   4.9725877e-02	
   1.2582770e-01	   4.9363095e-02	
   2.3597434e-01	   4.9934690e-02	
   2.5563425e-01	   4.9547672e-02	
   5.2158986e-01	   4.8704923e-02	
   7.6057103e-01	   4.8614404e-02	
   8.1643180e-01	   4.8117143e-02	
   8.1889082e-01	   4.8313133e-02	
   8.3245942e-01	   4.7175416e-02	
  -8.2358409e-01	   4.6094190e-02	
  -8.1843287e-01	   4.5558346e-02	
  -7.6719966e-01	   4.5349205e-02	
  -7.6299914e-01	   4.6459105e-02	
  -7.5963626e-01	   4.6988533e-02	
  -5.5375408e-01	   4.4995855e-02	
  -3.4435571e-01	   4.4836032e-02	
  -3.3967865e-01	   4.6096548e-02	
  -3.3807497e-01	   4.7311819e-02	
  -3.9664153e-02	   4.4443635e-02	
   1.2608815e-01	   4.4211399e-02	
   2.3273086e-01	   4.5533133e-02	
   2.3575286e-01	   4.4389222e-02	
   2.5207138e-01	   4.7221192e-02	
   2.5828069e-01	   4.3904991e-02	
   5.2248839e-01	   4.5537564e-02	
   5.2770750e-01	   4.4935341e-02	
   7.6179317e-01	   4.4410045e-02	
   8.1236312e-01	   4.7832541e-02	
   8.1620056e-01	   4.7848652e-02	
   8.3296301e-01	   4.5366947e-02	
  -8.2638127e-01	   4.3815200e-02	
  -8.2186224e-01	   3.9547343e-02	
  -7.6314630e-01	   4.2273793e-02	
  -7.5927722e-01	   4.3293941e-02	
  -5.5030933e-01	   4.2703736e-02	
  -3.4482771e-01	   4.3100975e-02	
  -3.4206551e-01	   4.3167080e-02	
  -3.3770354e-01	   4.3911217e-02	
  -3.3267097e-01	   4.1553047e-02	
  -4.2276004e-02	   4.2999548e-02	
   1.3081196e-01	   4.0623252e-02	
   2.3354638e-01	   3.9837687e-02	
   2.3740574e-01	   4.2643795e-02	
   2.5322875e-01	   4.0547781e-02	
   5.2874544e-01	   4.2101319e-02	
   7.6697575e-01	   4.1584870e-02	
   8.0569466e-01	   4.2654529e-02	
   8.0776051e-01	   4.2822152e-02	
   8.3272241e-01	   4.2276667e-02	
  -8.2506694e-01	   3.7447521e-02	
  -8.2179474e-01	   3.8185468e-02	
  -7.6198044e-01	   3.9534438e-02	
  -7.5527584e-01	   4.0073595e-02	
  -5.5546079e-01	   3.7968449e-02	
  -3.4289990e-01	   4.0161752e-02	
  -3.4003598e-01	   3.7267271e-02	
  -3.3702415e-01	   3.8207301e-02	
  -4.4953329e-02	   3.8929490e-02	
   2.3291352e-01	   3.8676595e-02	
   2.3541297e-01	   3.8515509e-02	
   2.4778100e-01	   3.9429401e-02	
   5.3017179e-01	   3.9724113e-02	
   7.7013729e-01	   3.8098236e-02	
   8.0145915e-01	   3.8362622e-02	
   8.0417682e-01	   3.8696130e-02	
   8.0890576e-01	   3.9206339e-02	
   8.3337493e-01	   4.0643306e-02	
  -8.2593778e-01	   3.4448140e-02	
  -7.5529528e-01	   3.5239479e-02	
  -5.5483967e-01	   3.5411819e-02	
  -3.4069079e-01	   3.4811213e-02	
  -3.3402809e-01	   3.3599579e-02	
  -4.5379921e-02	   3.3769183e-02	
   1.3298573e-01	   3.6481089e-02	
   2.3231682e-01	   3.5759253e-02	
   2.3626759e-01	   3.4155191e-02	
   2.4562053e-01	   3.3870634e-02	
   5.3053673e-01	   3.3949844e-02	
   7.7041575e-01	   3.4654605e-02	
   7.9822753e-01	   3.3317937e-02	
   8.0031151e-01	   3.6425762e-02	
   8.3252707e-01	   3.4202323e-02	
  -8.2417167e-01	   3.2561168e-02	
  -7.5500887e-01	   3.1923586e-02	
  -7.5308625e-01	   3.1022055e-02	
  -5.6043769e-01	   3.3617686e-02	
  -3.3762083e-01	   3.1742481e-02	
  -3.3380353e-01	   3.1000794e-02	
  -3.2997487e-01	   3.1295028e-02	
  -3.2732902e-01	   3.1153308e-02	
  -4.9187472e-02	   3.0125212e-02	
   1.3309997e-01	   3.2486183e-02	
   1.3779197e-01	   3.1929142e-02	
   2.3075102e-01	   3.1443676e-02	
   2.3476154e-01	   3.1770333e-02	
   2.4170232e-01	   3.1591530e-02	
   5.3041618e-01	   3.2150884e-02	
   7.9114817e-01	   2.9514670e-02	
   7.9497118e-01	   2.9827390e-02	
   7.9611549e-01	   3.0682876e-02	
   8.3239848e-01	   3.1427553e-02	
   8.3743875e-01	   3.3775403e-02	
  -8.3066126e-01	   2.7969439e-02	
  -8.2746947e-01	   2.7889738e-02	
  -7.5825524e-01	   2.6215188e-02	
  -7.5534894e-01	   2.7802008e-02	
  -3.3784047e-01	   2.8304965e-02	
  -3.3549877e-01	   2.9530194e-02	
  -3.2986169e-01	   2.7853656e-02	
  -3.2822121e-01	   2.8619211e-02	
  -5.1830955e-02	   2.8338125e-02	
   1.3971354e-01	   2.8958950e-02	
   2.3163601e-01	   2.6612537e-02	
   2.3677046e-01	   2.8271266e-02	
   5.3398146e-01	   2.6738718e-02	
   7.8804578e-01	   2.7407007e-02	
   7.9006315e-01	   2.8937540e-02	
   7.9345443e-01	   2.9420119e-02	
   8.3664955e-01	   2.9202284e-02	
  -8.3023359e-01	   2.4975218e-02	
  -8.2670963e-01	   2.4453625e-02	
  -7.5971818e-01	   2.3307411e-02	
  -7.5589822e-01	   2.3307215e-02	
  -5.6129831e-01	   2.4297391e-02	
  -3.3825088e-01	   2.5493906e-02	
  -3.3405299e-01	   2.5582178e-02	
  -3.3194667e-01	   2.4919929e-02	
  -3.2678293e-01	   2.5427617e-02	
  -3.2391774e-01	   2.4814433e-02	
  -5.5036244e-02	   2.3863503e-02	
  -5.1422201e-02	   2.4547141e-02	
   1.3634796e-01	   2.3712766e-02	
   2.3227508e-01	   2.4573498e-02	
   2.3486567e-01	   2.4795375e-02	
   5.3353174e-01	   2.4017630e-02	
   5.3587299e-01	   2.6699746e-02	
   7.7994876e-01	   2.4434630e-02	
   7.8485019e-01	   2.4508521e-02	
   7.8698380e-01	   2.3524155e-02	
   8.3983587e-01	   2.5205590e-02	
  -8.3066586e-01	   2.0580160e-02	
  -7.6028421e-01	   2.0420196e-02	
  -7.5660182e-01	   1.9843970e-02	
  -5.6471062e-01	   2.1064609e-02	
  -3.3697645e-01	   2.0089078e-02	
  -3.3399169e-01	   2.0872404e-02	
  -3.3066943e-01	   2.2219687e-02	
  -3.2603957e-01	   2.0339803e-02	
  -3.2431688e-01	   2.0162042e-02	
  -3.2096902e-01	   2.0523842e-02	
  -5.8306190e-02	   2.1167246e-02	
   1.4029571e-01	   2.2475904e-02	
   2.3262919e-01	   2.0866114e-02	
   5.3679931e-01	   2.0390726e-02	
   7.7183123e-01	   2.1957300e-02	
   7.7373557e-01	   2.1421434e-02	
   7.7505383e-01	   2.2461405e-02	
   7.8318825e-01	   2.1195371e-02	
   8.3945848e-01	   2.1027514e-02	
  -8.3372614e-01	   1.8919671e-02	
  -8.3003697e-01	   1.7604502e-02	
  -7.6055444e-01	   1.8992409e-02	
  -5.6571750e-01	   1.8343427e-02	
  -3.3718421e-01	   1.8076553e-02	
  -3.3480651e-01	   1.8274312e-02	
  -3.2937096e-01	   1.7741616e-02	
  -3.2550645e-01	   1.6671759e-02	
  -3.2367724e-01	   1.7652337e-02	
  -3.2095892e-01	   1.7198014e-02	
  -3.1742789e-01	   1.8201687e-02	
  -2.7046802e-01	   1.7777683e-02	
  -6.0906093e-02	   1.8071578e-02	
  -5.4814568e-02	   1.7739795e-02	
   5.8899157e-02	   1.6775233e-02	
   1.4187986e-01	   1.7651599e-02	
   2.3171727e-01	   1.8226271e-02	
   5.3980882e-01	   1.7472719e-02	
   7.6231159e-01	   1.7444876e-02	
   7.6630055e-01	   1.8460567e-02	
   7.6996014e-01	   1.8562278e-02	
   7.7539555e-01	   1.8823877e-02	
   8.4017474e-01	   1.8761597e-02	
   8.4579017e-01	   1.7641453e-02	
  -8.3436687e-01	   1.5016539e-02	
  -8.3298219e-01	   1.4055284e-02	
  -8.3049796e-01	   1.2736991e-02	
  -7.6137940e-01	   1.4419036e-02	
  -5.6917038e-01	   1.4759049e-02	
  -3.3996156e-01	   1.2818875e-02	
  -3.3454960e-01	   1.4418745e-02	
  -3.2999732e-01	   1.4390125e-02	
  -3.2604712e-01	   1.3778739e-02	
  -3.2328226e-01	   1.4742189e-02	
  -3.1885991e-01	   1.6316317e-02	
  -3.1564160e-01	   1.2497115e-02	
  -3.1238583e-01	   1.5396956e-02	
  -2.7455476e-01	   1.4952606e-02	
  -2.6959159e-01	   1.3002567e-02	
  -5.9641284e-02	   1.3006946e-02	
   6.3897260e-03	   1.3703372e-02	
   1.0983844e-02	   1.4513695e-02	
   1.2352836e-02	   1.2520551e-02	
   5.2217302e-02	   1.4141545e-02	
   5.8682998e-02	   1.3936558e-02	
   5.9086298e-02	   1.3425679e-02	
   6.4533511e-02	   1.2990448e-02	
   5.4157361e-01	   1.3554973e-02	
   7.3539108e-01	   1.2332579e-02	
   7.4167088e-01	   1.4044113e-02	
   7.4406726e-01	   1.6126900e-02	
   7.5046697e-01	   1.4594722e-02	
   7.5341777e-01	   1.3121122e-02	
   7.5743729e-01	   1.4597638e-02	
   7.5923883e-01	   1.5827115e-02	
   7.6203005e-01	   1.3161973e-02	
   7.6734330e-01	   1.4767538e-02	
   8.4293942e-01	   1.4712942e-02	
   8.4760356e-01	   1.1868918e-02	
  -8.3725305e-01	   1.2470350e-02	
  -8.3261007e-01	   1.0613894e-02	
  -7.6306800e-01	   9.6506730e-03	
  -7.5869844e-01	   1.0293537e-02	
  -5.6838438e-01	   9.4874185e-03	
  -3.3292344e-01	   1.1573738e-02	
  -3.2763607e-01	   1.0503700e-02	
  -3.2636576e-01	   1.0649964e-02	
  -3.1863152e-01	   1.2476454e-02	
  -3.1707749e-01	   9.3089139e-03	
  -3.1368597e-01	   1.2061523e-02	
  -3.1059962e-01	   1.1590973e-02	
  -3.0532485e-01	   1.0692432e-02	
  -3.0233513e-01	   1.2178720e-02	
  -2.7656615e-01	   8.0737217e-03	
  -2.7490797e-01	   1.0184698e-02	
  -6.3893240e-02	   9.0188301e-03	
  -6.0635634e-02	   1.0890235e-02	
   5.3147793e-04	   9.8407955e-03	
   3.3813241e-03	   9.1293230e-03	
   1.0189669e-02	   1.1580615e-02	
   1.3472954e-02	   1.0433712e-02	
   1.7175606e-02	   8.3944625e-03	
   2.2229828e-02	   1.0293995e-02	
   5.0075955e-02	   1.0423777e-02	
   5.4651064e-02	   1.0610385e-02	
   6.2727605e-02	   1.0569365e-02	
   1.4468405e-01	   1.0736149e-02	
   2.2741725e-01	   1.0180108e-02	
   5.4009540e-01	   8.3683712e-03	
   7.0118220e-01	   1.0729247e-02	
   7.1231581e-01	   9.6177192e-03	
   7.1832194e-01	   9.6046977e-03	
   7.1988164e-01	   1.0329290e-02	
   7.2608461e-01	   9.7183607e-03	
   7.2731900e-01	   9.6236580e-03	
   7.3218919e-01	   9.9249123e-03	
   7.3479450e-01	   9.6158880e-03	
   7.3820047e-01	   1.0357750e-02	
   7.4122402e-01	   9.5978034e-03	
   7.4479360e-01	   9.5059114e-03	
   7.4667174e-01	   1.1225581e-02	
   7.5368817e-01	   1.0035811e-02	
   8.4758660e-01	   1.0560723e-02	
  -8.3917872e-01	   7.7565040e-03	
  -8.3671069e-01	   7.6760793e-03	
  -7.6223128e-01	   6.2829092e-03	
  -3.3236347e-01	   8.6325983e-03	
  -3.3129209e-01	   7.0785671e-03	
  -3.2879261e-01	   8.1441326e-03	
  -3.2293549e-01	   8.0115475e-03	
  -3.1913180e-01	   7.5400085e-03	
  -3.1764020e-01	   6.5599727e-03	
  -3.1280320e-01	   7.2755574e-03	
  -3.1025548e-01	   6.3899697e-03	
  -3.0587983e-01	   7.1920763e-03	
  -3.0267781e-01	   8.2196933e-03	
  -2.9804673e-01	   5.9842065e-03	
  -2.9513500e-01	   7.1416034e-03	
  -2.8905118e-01	   5.7408140e-03	
  -2.8064284e-01	   8.5366465e-03	
  -2.7833320e-01	   7.4457871e-03	
  -2.7439423e-01	   8.5029193e-03	
  -6.3060548e-02	   8.0603310e-03	
  -2.5797301e-03	   6.9063317e-03	
  -5.3004261e-05	   1.0041233e-02	
   2.1311399e-02	   6.8868383e-03	
   2.7100257e-02	   6.2192401e-03	
   2.6729336e-02	   7.0759559e-03	
   3.1555812e-02	   8.4292187e-03	
   3.5983290e-02	   5.6490956e-03	
   3.9093105e-02	   7.3227463e-03	
   4.3588267e-02	   7.5658168e-03	
   4.4081772e-02	   7.6944214e-03	
   4.9911779e-02	   8.7093653e-03	
   6.9728676e-02	   8.0466383e-03	
   7.2466613e-02	   7.1176409e-03	
   2.2894021e-01	   6.9001794e-03	
   5.4405656e-01	   6.5609435e-03	
   6.6036175e-01	   7.6405042e-03	
   6.6404166e-01	   5.0739504e-03	
   6.6840595e-01	   5.7267550e-03	
   6.7134937e-01	   6.2903343e-03	
   6.7499058e-01	   4.4321785e-03	
   6.7991325e-01	   5.9312168e-03	
   6.8257582e-01	   6.6598487e-03	
   6.8499193e-01	   6.5466758e-03	
   6.9241479e-01	   7.6989243e-03	
   6.9547089e-01	   8.0426988e-03	
   6.9955590e-01	   5.7640951e-03	
   7.0452112e-01	   6.2174085e-03	
   7.0705526e-01	   9.3410819e-03	
   7.0981732e-01	   6.7253996e-03	
   7.1331246e-01	   6.3786528e-03	
   7.1650375e-01	   6.2257252e-03	
   7.2002152e-01	   7.3712550e-03	
   7.2854063e-01	   8.2313689e-03	
   7.3025511e-01	   7.5163763e-03	
   8.4600258e-01	   8.5233783e-03	
   8.4949091e-01	   7.6068732e-03	
  -8.4296352e-01	   5.0447862e-03	
  -8.4076151e-01	   4.5167179e-03	
  -7.6277667e-01	   4.3939903e-03	
  -5.7263169e-01	   2.5846556e-03	
  -3.3364367e-01	   3.8812252e-03	
  -3.3085354e-01	   2.7853326e-03	
  -3.2653277e-01	   3.0956453e-03	
  -3.2347380e-01	   4.7544463e-03	
  -3.2036763e-01	   3.4646636e-03	
  -3.1696370e-01	   4.8523210e-03	
  -3.1419995e-01	   2.3927624e-03	
  -3.0937790e-01	   6.5673412e-03	
  -3.0471383e-01	   2.2433923e-03	
  -3.0275425e-01	   4.3750096e-03	
  -2.9737752e-01	   5.7701628e-03	
  -2.9690099e-01	   4.0698262e-03	
  -2.9343986e-01	   1.5910857e-03	
  -2.8934742e-01	   3.3606517e-03	
  -2.8470849e-01	   3.5828744e-03	
  -2.8132840e-01	   3.4724711e-03	
  -2.7889212e-01	   3.3130088e-03	
  -2.7331199e-01	   3.8953400e-03	
  -6.5654297e-02	   1.9785979e-03	
  -7.9044834e-03	   2.9811841e-03	
   3.3399871e-02	   2.6905421e-03	
   4.0550932e-02	   2.7180151e-03	
   7.4110596e-02	   5.9615791e-03	
   7.7447283e-02	   3.3262442e-03	
   2.2672313e-01	   4.1383864e-03	
   5.4397351e-01	   1.8726229e-03	
   6.1410996e-01	   3.0135546e-03	
   6.1404962e-01	   3.9010789e-03	
   6.1718504e-01	   5.7439692e-03	
   6.2319850e-01	   3.6297564e-03	
   6.2427368e-01	   6.8449321e-03	
   6.3088174e-01	   2.7835893e-03	
   6.3129535e-01	   1.7489160e-03	
   6.3644193e-01	   5.7040479e-03	
   6.3868773e-01	   2.6182539e-03	
   6.4427816e-01	   4.8841313e-03	
   6.4671668e-01	   3.8610321e-03	
   6.5047630e-01	   2.4541580e-03	
   6.5166911e-01	   3.7613599e-03	
   6.5876981e-01	   2.7650760e-03	
   6.6261351e-01	   1.1764538e-03	
   6.6691208e-01	   2.9599116e-03	
   6.6930378e-01	   4.7767492e-03	
   6.7205242e-01	   3.4673609e-03	
   6.7508845e-01	   4.1120642e-03	
   6.8344450e-01	   3.2495447e-03	
   8.4983191e-01	   3.7279539e-03	
   8.5390193e-01	   2.0920256e-03	
  -8.4840207e-01	  -7.4799692e-04	
  -8.4420995e-01	  -3.2951117e-04	
  -7.6505239e-01	  -4.9599714e-04	
  -7.6289963e-01	  -6.3542631e-04	
  -3.2868830e-01	   1.4138251e-03	
  -3.2753953e-01	   9.8075599e-05	
  -3.2324472e-01	  -1.5521168e-04	
  -3.1967083e-01	   7.1550220e-05	
  -3.1639379e-01	   5.9021225e-04	
  -3.1362631e-01	   3.4540992e-04	
  -3.0987395e-01	   3.2390780e-04	
  -3.0590719e-01	   5.6263590e-04	
  -3.0237482e-01	  -1.3363345e-03	
  -2.9958525e-01	  -4.2058723e-04	
  -2.9665636e-01	   6.8178704e-04	
  -2.9166731e-01	  -4.0159968e-05	
